case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,XGBoost,6,984d33ec70347b7d,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,219,2022-12-23,2022-12-27,2022-12-28,True,33241.55859375,32875.7109375,32875.7109375,33374.48046875,32875.7109375,33374.48046875,0.012184084393084,completed,,498.76953125,1.5171368680002404,1.5171368680002404
DOWJONES_w10,DOWJONES,10,XGBoost,6,984d33ec70347b7d,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,220,2022-12-27,2022-12-28,2022-12-29,True,32875.7109375,33220.80078125,33220.80078125,32856.59375,33220.80078125,32856.59375,0.0118486662395298,completed,,-364.20703125,-1.0963222519776237,1.0963222519776237
DOWJONES_w10,DOWJONES,10,XGBoost,6,984d33ec70347b7d,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",tuning,221,2022-12-28,2022-12-29,2022-12-30,True,33220.80078125,33147.25,33147.25,33012.16015625,33147.25,33012.16015625,0.0120842913165688,completed,,-135.08984375,-0.407544649254463,0.407544649254463
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,1,2022-02-11,2022-02-14,2022-02-15,True,34566.171875,34988.83984375,34988.83984375,34670.16796875,34988.83984375,34670.16796875,0.0045792497694492,completed,,-318.671875,-0.9107814846765312,0.9107814846765312
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,2,2022-02-14,2022-02-15,2022-02-16,True,34988.83984375,34934.26953125,34934.26953125,34704.625,34934.26953125,34704.625,0.0039597917348146,completed,,-229.64453125,-0.6573617663440035,0.6573617663440035
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,3,2022-02-15,2022-02-16,2022-02-17,True,34934.26953125,34312.03125,34312.03125,34933.95703125,34312.03125,34933.95703125,0.0038625421002507,completed,,621.92578125,1.8125589147392724,1.8125589147392724
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,4,2022-02-16,2022-02-17,2022-02-18,True,34312.03125,34079.1796875,34079.1796875,34818.06640625,34079.1796875,34818.06640625,0.0038054580800235,completed,,738.88671875,2.16814701975065,2.16814701975065
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,5,2022-02-17,2022-02-18,2022-02-22,True,34079.1796875,33596.609375,33596.609375,34261.703125,33596.609375,34261.703125,0.0037444997578859,completed,,665.09375,1.9796454534334984,1.9796454534334984
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,6,2022-02-18,2022-02-22,2022-02-23,True,33596.609375,33131.76171875,33131.76171875,33809.83984375,33131.76171875,33809.83984375,0.0038702092133462,completed,,678.078125,2.0466105326848965,2.0466105326848965
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,7,2022-02-22,2022-02-23,2022-02-24,True,33131.76171875,33223.828125,33223.828125,33355.671875,33223.828125,33355.671875,0.0038227080367505,completed,,131.84375,0.3968349147002457,0.3968349147002457
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,8,2022-02-23,2022-02-24,2022-02-25,True,33223.828125,34058.75,34058.75,33272.63671875,34058.75,33272.63671875,0.003669707570225,completed,,-786.11328125,-2.3081096083972548,2.3081096083972548
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,9,2022-02-24,2022-02-25,2022-02-28,True,34058.75,33892.6015625,33892.6015625,34364.5390625,33892.6015625,34364.5390625,0.003839791752398,completed,,471.9375,1.392449910136638,1.392449910136638
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,10,2022-02-25,2022-02-28,2022-03-01,True,33892.6015625,33294.94921875,33294.94921875,34007.1015625,33294.94921875,34007.1015625,0.0037618330679833,completed,,712.15234375,2.138920047815999,2.138920047815999
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,11,2022-02-28,2022-03-01,2022-03-02,True,33294.94921875,33891.3515625,33891.3515625,33330.1875,33891.3515625,33330.1875,0.0036601251922547,completed,,-561.1640625,-1.6557736314090086,1.6557736314090086
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,12,2022-03-01,2022-03-02,2022-03-03,True,33891.3515625,33794.66015625,33794.66015625,33543.4609375,33794.66015625,33543.4609375,0.0037051672115921,completed,,-251.19921875,-0.743310385689862,0.743310385689862
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,13,2022-03-02,2022-03-03,2022-03-04,True,33794.66015625,33614.80078125,33614.80078125,33611.75390625,33614.80078125,33611.75390625,0.0037400410510599,completed,,-3.046875,-0.0090640876315992,0.0090640876315992
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,14,2022-03-03,2022-03-04,2022-03-07,True,33614.80078125,32817.37890625,32817.37890625,33595.140625,32817.37890625,33595.140625,0.0037162080407142,completed,,777.76171875,2.369969036746798,2.369969036746798
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,15,2022-03-04,2022-03-07,2022-03-08,True,32817.37890625,32632.640625,32632.640625,33642.15625,32632.640625,33642.15625,0.0037827501073479,completed,,1009.515625,3.093576264945614,3.093576264945614
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,16,2022-03-07,2022-03-08,2022-03-09,True,32632.640625,33286.25,33286.25,33440.58984375,33286.25,33440.58984375,0.0038432921282947,completed,,154.33984375,0.4636744714409103,0.4636744714409103
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,17,2022-03-08,2022-03-09,2022-03-10,True,33286.25,33174.0703125,33174.0703125,32670.744140625,33174.0703125,32670.744140625,0.0036550420336425,completed,,-503.326171875,-1.5172276634542086,1.5172276634542086
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,18,2022-03-09,2022-03-10,2022-03-11,True,33174.0703125,32944.19140625,32944.19140625,32888.13671875,32944.19140625,32888.13671875,0.0037704999558627,completed,,-56.0546875,-0.1701504426342229,0.1701504426342229
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,19,2022-03-10,2022-03-11,2022-03-14,True,32944.19140625,32945.23828125,32945.23828125,33184.875,32945.23828125,33184.875,0.0037244171835482,completed,,239.63671875,0.7273789210575646,0.7273789210575646
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,20,2022-03-11,2022-03-14,2022-03-15,True,32945.23828125,33544.33984375,33544.33984375,33209.63671875,33544.33984375,33209.63671875,0.0037339581176638,completed,,-334.703125,-0.9977931494823024,0.9977931494823024
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,21,2022-03-14,2022-03-15,2022-03-16,True,33544.33984375,34063.1015625,34063.1015625,33293.7578125,34063.1015625,33293.7578125,0.0044484999962151,completed,,-769.34375,-2.2585839653749233,2.2585839653749233
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,22,2022-03-15,2022-03-16,2022-03-17,True,34063.1015625,34480.76171875,34480.76171875,33862.203125,34480.76171875,33862.203125,0.0039117080159485,completed,,-618.55859375,-1.7939238082830382,1.7939238082830382
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,23,2022-03-16,2022-03-17,2022-03-18,True,34480.76171875,34754.9296875,34754.9296875,34249.69921875,34754.9296875,34249.69921875,0.0037589580751955,completed,,-505.23046875,-1.4536944062117088,1.4536944062117088
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,24,2022-03-17,2022-03-18,2022-03-21,True,34754.9296875,34552.98828125,34552.98828125,34543.19140625,34552.98828125,34543.19140625,0.003785666078329,completed,,-9.796875,-0.0283531916841942,0.0283531916841942
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,25,2022-03-18,2022-03-21,2022-03-22,True,34552.98828125,34807.4609375,34807.4609375,34462.53515625,34807.4609375,34462.53515625,0.003551207948476,completed,,-344.92578125,-0.9909535828233664,0.9909535828233664
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,26,2022-03-21,2022-03-22,2022-03-23,True,34807.4609375,34358.5,34358.5,34700.80078125,34358.5,34700.80078125,0.0036896667443215,completed,,342.30078125,0.9962622968115604,0.9962622968115604
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,27,2022-03-22,2022-03-23,2022-03-24,True,34358.5,34707.94140625,34707.94140625,34494.18359375,34707.94140625,34494.18359375,0.0037451246753335,completed,,-213.7578125,-0.6158758020189229,0.6158758020189229
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,28,2022-03-23,2022-03-24,2022-03-25,True,34707.94140625,34861.23828125,34861.23828125,34720.82421875,34861.23828125,34720.82421875,0.0038542500697076,completed,,-140.4140625,-0.402779905197806,0.402779905197806
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,29,2022-03-24,2022-03-25,2022-03-28,True,34861.23828125,34955.890625,34955.890625,34671.25,34955.890625,34671.25,0.0038865827955305,completed,,-284.640625,-0.8142851459674402,0.8142851459674402
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,30,2022-03-25,2022-03-28,2022-03-29,True,34955.890625,35294.19140625,35294.19140625,34789.63671875,35294.19140625,34789.63671875,0.0038013746961951,completed,,-504.5546875,-1.429568627008273,1.429568627008273
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,31,2022-03-28,2022-03-29,2022-03-30,True,35294.19140625,35228.80859375,35228.80859375,35166.71875,35228.80859375,35166.71875,0.003850916866213,completed,,-62.08984375,-0.1762473561510549,0.1762473561510549
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,32,2022-03-29,2022-03-30,2022-03-31,True,35228.80859375,34678.3515625,34678.3515625,35168.9921875,34678.3515625,35168.9921875,0.0038818749599158,completed,,490.640625,1.4148326056263938,1.4148326056263938
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,33,2022-03-30,2022-03-31,2022-04-01,True,34678.3515625,34818.26953125,34818.26953125,34778.01953125,34818.26953125,34778.01953125,0.0038084578700363,completed,,-40.25,-0.1156002309760826,0.1156002309760826
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,34,2022-03-31,2022-04-01,2022-04-04,True,34818.26953125,34921.87890625,34921.87890625,34814.19140625,34921.87890625,34814.19140625,0.0036095832474529,completed,,-107.6875,-0.3083668558873763,0.3083668558873763
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,35,2022-04-01,2022-04-04,2022-04-05,True,34921.87890625,34641.1796875,34641.1796875,34917.296875,34641.1796875,34917.296875,0.0037658750079572,completed,,276.1171875,0.7970778997449522,0.7970778997449522
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,36,2022-04-04,2022-04-05,2022-04-06,True,34641.1796875,34496.51171875,34496.51171875,34752.12890625,34496.51171875,34752.12890625,0.0037671658210456,completed,,255.6171875,0.7409943056968962,0.7409943056968962
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,37,2022-04-05,2022-04-06,2022-04-07,True,34496.51171875,34583.5703125,34583.5703125,34630.20703125,34583.5703125,34630.20703125,0.0038397079333662,completed,,46.63671875,0.1348522385878229,0.1348522385878229
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,38,2022-04-06,2022-04-07,2022-04-08,True,34583.5703125,34721.12109375,34721.12109375,34586.00390625,34721.12109375,34586.00390625,0.0036820829845964,completed,,-135.1171875,-0.3891498409143299,0.3891498409143299
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,39,2022-04-07,2022-04-08,2022-04-11,True,34721.12109375,34308.078125,34308.078125,34695.25,34308.078125,34695.25,0.0038451668806374,completed,,387.171875,1.128515195719667,1.128515195719667
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,40,2022-04-08,2022-04-11,2022-04-12,True,34308.078125,34220.359375,34220.359375,34506.578125,34220.359375,34506.578125,0.0037482501938939,completed,,286.21875,0.8363990186762905,0.8363990186762905
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,41,2022-04-11,2022-04-12,2022-04-13,True,34220.359375,34564.58984375,34564.58984375,34283.59765625,34564.58984375,34283.59765625,0.004301999695599,completed,,-280.9921875,-0.8129481320919225,0.8129481320919225
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,42,2022-04-12,2022-04-13,2022-04-14,True,34564.58984375,34451.23046875,34451.23046875,34492.62109375,34451.23046875,34492.62109375,0.0039588753134012,completed,,41.390625,0.1201426609059568,0.1201426609059568
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,43,2022-04-13,2022-04-14,2022-04-18,True,34451.23046875,34411.69140625,34411.69140625,34450.91796875,34411.69140625,34450.91796875,0.0038466672413051,completed,,39.2265625,0.113991962896876,0.113991962896876
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,44,2022-04-14,2022-04-18,2022-04-19,True,34411.69140625,34911.19921875,34911.19921875,34415.015625,34911.19921875,34415.015625,0.0036541670560836,completed,,-496.18359375,-1.4212734161349323,1.4212734161349323
DOWJONES_w10,DOWJONES,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,45,2022-04-18,2022-04-19,2022-04-20,True,34911.19921875,35160.7890625,35160.7890625,34498.078125,35160.7890625,34498.078125,0.0038555413484573,completed,,-662.7109375,-1.8848010956807577,1.8848010956807577
