case_key,index_key,window_size,model,config_index,config_key,config_summary,config_json,tune_MAE,tune_RMSE,tune_R2,tune_n,tune_close_MAE,tune_close_RMSE,tune_close_R2,tune_close_n,tune_close_MAE_pct,tune_close_RMSE_pct,tune_abs_error_pct_mean,tune_error_pct_bias,tune_windows,eval_MAE,eval_RMSE,eval_R2,eval_n,eval_close_MAE,eval_close_RMSE,eval_close_R2,eval_close_n,eval_close_MAE_pct,eval_close_RMSE_pct,eval_abs_error_pct_mean,eval_error_pct_bias,eval_windows,mean_fit_seconds,metric_scope,target_definition
NASDAQ_w10,NASDAQ,10,SVR,6,555eb39ce6abe26e,C=0.1 epsilon=0.03 gamma=0.1,"{""C"": 0.1, ""epsilon"": 0.03, ""gamma"": 0.1}",335.946514908361,412.57169845395094,0.8613016882571398,221,335.946514908361,412.57169845395094,0.8613016882571398,221,2.814163799893382,3.456039241741636,2.8141929292706362,0.6650879513516263,221,,,,0,,,,0,,,,,0,0.0005345823942805312,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,7,a8511d7d748f0e83,C=0.1 epsilon=0.1 gamma=0.01,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.01}",341.2528471370879,420.51430451784904,0.8559099950846716,221,341.2528471370879,420.51430451784904,0.8559099950846716,221,2.858613994807189,3.52257303051433,2.858616598829918,0.6764066257731227,221,,,,0,,,,0,,,,,0,0.0005442905745455906,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,8,4bf22ad12a5aa0a1,C=0.1 epsilon=0.1 gamma=0.03,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.03}",333.73274781365166,410.92067877687276,0.8624095463678538,221,333.73274781365166,410.92067877687276,0.8624095463678538,221,2.795619469344141,3.4422089455428124,2.796107390393362,0.6652662995567347,221,,,,0,,,,0,,,,,0,0.0005738262963645103,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,9,4e6346bd5927f13c,C=0.1 epsilon=0.1 gamma=0.1,"{""C"": 0.1, ""epsilon"": 0.1, ""gamma"": 0.1}",334.60703500283836,410.84436617478747,0.8624606458189521,221,334.60703500283836,410.84436617478747,0.8624606458189521,221,2.8029432165757235,3.441569688539886,2.802816411074801,0.6598904377585344,221,,,,0,,,,0,,,,,0,0.0005843813691237155,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,10,b1d081cb6c319d39,C=0.5 epsilon=0.01 gamma=0.01,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.01}",307.23663677279905,378.818898791244,0.8830674061785787,221,307.23663677279905,378.818898791244,0.8830674061785787,221,2.573666291620412,3.173298082834976,2.578565293702579,0.6365224408703687,221,,,,0,,,,0,,,,,0,0.0005490297864599525,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,11,130397da23c8659d,C=0.5 epsilon=0.01 gamma=0.03,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.03}",286.927971154851,354.97884668694275,0.8973220339849479,221,286.927971154851,354.97884668694275,0.8973220339849479,221,2.4035442362635986,2.973594235221623,2.4078944266588502,0.5754496408702332,221,,,,0,,,,0,,,,,0,0.0005413964706813933,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,12,3d4055737456e853,C=0.5 epsilon=0.01 gamma=0.1,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.1}",293.43687851544024,360.4443931641178,0.8941358639837074,221,293.43687851544024,360.4443931641178,0.8941358639837074,221,2.4580681877206527,3.0193781393853447,2.4603126296536204,0.5662206360341776,221,,,,0,,,,0,,,,,0,0.0005176600481791806,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,13,bb0fd46ed2fff84e,C=0.5 epsilon=0.03 gamma=0.01,"{""C"": 0.5, ""epsilon"": 0.03, ""gamma"": 0.01}",307.0323088481321,378.6669296472866,0.8831612060489337,221,307.0323088481321,378.6669296472866,0.8831612060489337,221,2.5719546731829896,3.1720250645280523,2.5768285216716373,0.6381159853977301,221,,,,0,,,,0,,,,,0,0.000558274758060948,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,14,2b6f3ac38ce5b8f6,C=0.5 epsilon=0.03 gamma=0.03,"{""C"": 0.5, ""epsilon"": 0.03, ""gamma"": 0.03}",286.6504385589624,354.59300314002013,0.8975451238947578,221,286.6504385589624,354.59300314002013,0.8975451238947578,221,2.401219395403579,2.9703620929192436,2.405413922873097,0.5741260702470199,221,,,,0,,,,0,,,,,0,0.0005447101922561968,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,15,1f49112cf4d81bff,C=0.5 epsilon=0.03 gamma=0.1,"{""C"": 0.5, ""epsilon"": 0.03, ""gamma"": 0.1}",293.27705842779386,360.18095963288795,0.8942905506570017,221,293.27705842779386,360.18095963288795,0.8942905506570017,221,2.456729403464257,3.0171714038653548,2.4587692733203568,0.5664681597151695,221,,,,0,,,,0,,,,,0,0.0005608713886451398,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,16,cad78cfc20ee1498,C=0.5 epsilon=0.1 gamma=0.01,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",305.6773748382606,377.41217085971397,0.8839342421716091,221,305.6773748382606,377.41217085971397,0.8839342421716091,221,2.560604633600454,3.1615141748450672,2.5647914168647827,0.6310888770501165,221,,,,0,,,,0,,,,,0,0.0005483472534366363,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,17,81bb84809eddfa0d,C=0.5 epsilon=0.1 gamma=0.03,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.03}",286.12408005170795,354.0250047409043,0.8978730919957962,221,286.12408005170795,354.0250047409043,0.8978730919957962,221,2.3968101844394902,2.965604072037184,2.400736002999888,0.5757054287003164,221,,,,0,,,,0,,,,,0,0.0005513776380281692,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,18,0284fc4d7b51c362,C=0.5 epsilon=0.1 gamma=0.1,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.1}",293.3195771395542,359.80298251898745,0.8945122991228489,221,293.3195771395542,359.80298251898745,0.8945122991228489,221,2.4570855750991574,3.0140051572638176,2.4589892928253634,0.5729760983294907,221,,,,0,,,,0,,,,,0,0.00053467366178578,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,19,551db03eedc0bcb8,C=2.5 epsilon=0.01 gamma=0.01,"{""C"": 2.5, ""epsilon"": 0.01, ""gamma"": 0.01}",255.04353040434614,315.81070478196006,0.9187307966490272,221,255.04353040434614,315.81070478196006,0.9187307966490272,221,2.1364539854110425,2.6454897240372857,2.1405748136303155,0.47269932019823147,221,,,,0,,,,0,,,,,0,0.0005479381204797172,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,20,a127826f3ad811b2,C=2.5 epsilon=0.01 gamma=0.03,"{""C"": 2.5, ""epsilon"": 0.01, ""gamma"": 0.03}",246.86406747774967,300.0368649123324,0.926646380767519,221,246.86406747774967,300.0368649123324,0.926646380767519,221,2.067936089111756,2.5133550919559564,2.072431630106463,0.42025459396731757,221,,,,0,,,,0,,,,,0,0.0005682990528069516,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,21,1cde681c715bae40,C=2.5 epsilon=0.01 gamma=0.1,"{""C"": 2.5, ""epsilon"": 0.01, ""gamma"": 0.1}",258.90860702574025,318.30785216437727,0.9174405077917505,221,258.90860702574025,318.30785216437727,0.9174405077917505,221,2.16883104017736,2.6664078805138125,2.174405412268763,0.4365593246857505,221,,,,0,,,,0,,,,,0,0.0005465975237748552,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,22,15233f2a95eb4b5a,C=2.5 epsilon=0.03 gamma=0.01,"{""C"": 2.5, ""epsilon"": 0.03, ""gamma"": 0.01}",254.0620216353795,314.7953474921686,0.9192525308835275,221,254.0620216353795,314.7953474921686,0.9192525308835275,221,2.1282320622050306,2.6369842578333325,2.1326385193726347,0.4762463767616604,221,,,,0,,,,0,,,,,0,0.0005374376270161005,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,23,1cd3730893e30e9f,C=2.5 epsilon=0.03 gamma=0.03,"{""C"": 2.5, ""epsilon"": 0.03, ""gamma"": 0.03}",246.5246388103088,299.5516867635088,0.9268834236251007,221,246.5246388103088,299.5516867635088,0.9268834236251007,221,2.0650927559436214,2.5092908414805764,2.0697418379496972,0.42036202509110143,221,,,,0,,,,0,,,,,0,0.0005382206080253349,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,24,4e7d05336ff7555d,C=2.5 epsilon=0.03 gamma=0.1,"{""C"": 2.5, ""epsilon"": 0.03, ""gamma"": 0.1}",258.5773982442579,317.76549494778305,0.917721610435512,221,258.5773982442579,317.76549494778305,0.917721610435512,221,2.166056563522025,2.661864651226357,2.171935290022093,0.44369386444832626,221,,,,0,,,,0,,,,,0,0.0005383176467806551,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,25,1d4ec3b1c74ab6f6,C=2.5 epsilon=0.1 gamma=0.01,"{""C"": 2.5, ""epsilon"": 0.1, ""gamma"": 0.01}",252.02496597755794,311.7223933468955,0.920821309864374,221,252.02496597755794,311.7223933468955,0.920821309864374,221,2.11116801172017,2.611242671209882,2.116128544876674,0.484495188508984,221,,,,0,,,,0,,,,,0,0.0005312997476951589,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,26,ef3591f442edd2cb,C=2.5 epsilon=0.1 gamma=0.03,"{""C"": 2.5, ""epsilon"": 0.1, ""gamma"": 0.03}",244.80941211633854,297.5417265286735,0.9278613407573114,221,244.80941211633854,297.5417265286735,0.9278613407573114,221,2.0507246090613758,2.492453764502291,2.056215513212289,0.43318441875616154,221,,,,0,,,,0,,,,,0,0.0005274894415522624,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,27,c381c78cf624b47b,C=2.5 epsilon=0.1 gamma=0.1,"{""C"": 2.5, ""epsilon"": 0.1, ""gamma"": 0.1}",258.7464623810155,317.1400003176286,0.9180452078034562,221,258.7464623810155,317.1400003176286,0.9180452078034562,221,2.1674727835225607,2.656624994712318,2.173338869413777,0.4616310082208599,221,,,,0,,,,0,,,,,0,0.0005474558323452693,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,28,00f2c7c3b40f1730,C=10.0 epsilon=0.01 gamma=0.01,"{""C"": 10.0, ""epsilon"": 0.01, ""gamma"": 0.01}",244.26557108190624,301.068151093373,0.9261412522831378,221,244.26557108190624,301.068151093373,0.9261412522831378,221,2.0461689500975866,2.5219939916296332,2.047691516940094,0.33550216779220654,221,,,,0,,,,0,,,,,0,0.0005272716827420398,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,29,f71ec5519b71ad07,C=10.0 epsilon=0.01 gamma=0.03,"{""C"": 10.0, ""epsilon"": 0.01, ""gamma"": 0.03}",253.03981663793945,313.45669998356647,0.9199378178240071,221,253.03981663793945,313.45669998356647,0.9199378178240071,221,2.1196692339802743,2.6257706473556253,2.125203542012697,0.37604393305920114,221,,,,0,,,,0,,,,,0,0.0005337901716857507,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,30,38b80dff06e4d0c5,C=10.0 epsilon=0.01 gamma=0.1,"{""C"": 10.0, ""epsilon"": 0.01, ""gamma"": 0.1}",265.5359114302238,327.3715582736844,0.9126718620347263,221,265.5359114302238,327.3715582736844,0.9126718620347263,221,2.2243467824706205,2.742332923619684,2.2308801017049027,0.48024503565056553,221,,,,0,,,,0,,,,,0,0.0005331455552907887,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,31,534524d388fde326,C=10.0 epsilon=0.03 gamma=0.01,"{""C"": 10.0, ""epsilon"": 0.03, ""gamma"": 0.01}",243.4753955418569,299.6045695784778,0.9268576053649745,221,243.4753955418569,299.6045695784778,0.9268576053649745,221,2.039549791089568,2.5097338313522313,2.041042354740402,0.3376051061334472,221,,,,0,,,,0,,,,,0,0.0005231372658078583,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,32,153843732926f131,C=10.0 epsilon=0.03 gamma=0.03,"{""C"": 10.0, ""epsilon"": 0.03, ""gamma"": 0.03}",252.74696524091547,313.096291949245,0.9201218206871703,221,252.74696524091547,313.096291949245,0.9201218206871703,221,2.1172160702661698,2.6227515737877547,2.1224921276526163,0.3795793392567081,221,,,,0,,,,0,,,,,0,0.0005466055832971304,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,33,3ccda5d3bcbef913,C=10.0 epsilon=0.03 gamma=0.1,"{""C"": 10.0, ""epsilon"": 0.03, ""gamma"": 0.1}",265.3845051261863,326.548790160746,0.9131102661402531,221,265.3845051261863,326.548790160746,0.9131102661402531,221,2.223078478972922,2.735440742464689,2.2296907339428844,0.4861610034051881,221,,,,0,,,,0,,,,,0,0.0005265525436845897,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,34,cc4c82a5255cfd43,C=10.0 epsilon=0.1 gamma=0.01,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.01}",240.78453982040892,295.74846147880845,0.928728270611928,221,240.78453982040892,295.74846147880845,0.928728270611928,221,2.017008974542921,2.4774319042864743,2.0205411582967265,0.3471718669793887,221,199.66368905102928,279.1126969174834,0.9942776060808202,813,199.66368905102928,279.1126969174834,0.9942776060808202,813,1.1507093552405265,1.6085928945611963,1.180390023984857,-0.19248967566513236,813,0.0005905651991800897,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,35,99ffaa702d12ee66,C=10.0 epsilon=0.1 gamma=0.03,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.03}",249.70919208265266,310.39742960737806,0.9214929711889982,221,249.70919208265266,310.39742960737806,0.9214929711889982,221,2.0917691884713014,2.6001436872155446,2.0960724207519736,0.4018903640771556,221,,,,0,,,,0,,,,,0,0.0005363018938858073,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,SVR,36,f79d6c578e12f606,C=10.0 epsilon=0.1 gamma=0.1,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.1}",264.26795151942724,323.97460727611224,0.9144747695610066,221,264.26795151942724,323.97460727611224,0.9144747695610066,221,2.213725309342218,2.7138772733802794,2.220556970956645,0.5036359676041827,221,,,,0,,,,0,,,,,0,0.0005316399101049434,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",247.717689479638,302.24854260977713,0.9255609640947102,221,247.717689479638,302.24854260977713,0.9255609640947102,221,2.0750867277697043,2.531881919998445,2.0880610937308255,0.46536739770585034,221,,,,0,,,,0,,,,,0,0.003344571673020468,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,2,0328a04254546f5a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",253.61296751272624,315.82620172026515,0.9187228206386416,221,253.61296751272624,315.82620172026515,0.9187228206386416,221,2.1244704162284136,2.6456195391145436,2.1384218720071977,0.49347988837645246,221,,,,0,,,,0,,,,,0,0.0032813295372234497,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,3,7ac97a76e1282f23,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",243.93567502121041,300.34730243392175,0.9264945094546067,221,243.93567502121041,300.34730243392175,0.9264945094546067,221,2.0434054698692212,2.515955571486526,2.0568165897271493,0.4221782075273901,221,197.55238963522447,268.36141927830874,0.9947099628198709,813,197.55238963522447,268.36141927830874,0.9947099628198709,813,1.1385414342678777,1.546630722976634,1.1624786340494273,-0.2314967094431678,813,0.00844131614580544,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,4,2b181c919e861381,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",250.4306419683258,315.0292126930961,0.9191325098106478,221,250.4306419683258,315.0292126930961,0.9191325098106478,221,2.0978126449788124,2.638943304744965,2.1145880348878836,0.47059532305001706,221,,,,0,,,,0,,,,,0,0.0077077731346854314,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",244.1234622454751,300.5881991627253,0.9263765504570439,221,244.1234622454751,300.5881991627253,0.9263765504570439,221,2.0449785298211967,2.5179735202480917,2.058377950183531,0.42120280972591084,221,,,,0,,,,0,,,,,0,0.012534371033580547,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,6,984d33ec70347b7d,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",250.3721763645362,315.0078360151286,0.919143484155727,221,250.3721763645362,315.0078360151286,0.919143484155727,221,2.0973228890848765,2.638764236141397,2.114305752506995,0.46979577503097886,221,,,,0,,,,0,,,,,0,0.012259575384521463,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
NASDAQ_w10,NASDAQ,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",250.0131725466629,305.1609760559818,0.924119479809667,221,250.0131725466629,305.1609760559818,0.924119479809667,221,2.094315578386749,2.556278853469071,2.107755964848201,0.491325434256584,221,,,,0,,,,0,,,,,0,0.003738259808139246,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
